Type,Value
Data Source,Hot_Science_6LTAN_600 : TMD : THERMAL_REVAMP3_HOT_SCIE
Element,PanelY_Plus1
,
,
Time[s],Average Temperature
7421.0,5.649204329226611
7422.0,5.674686796061502
7423.0,5.700463089977931
7424.0,5.72652450528165
7425.0,5.752870628368345
7426.0,5.779500944183958
7427.0,5.80640653911546
7428.0,5.833509960695558
7429.0,5.860793278716484
7430.0,5.88825727824502
7431.0,5.9159025423526135
7432.0,5.943717534842869
7433.0,5.971502672215341
7434.0,5.999189787307985
7435.0,6.02678299955056
7436.0,6.054285880655674
7437.0,6.081703957981505
7438.0,6.109131147823298
7439.0,6.136616405882883
7440.0,6.16416012903788
7441.0,6.191762746625586
7442.0,6.2194250211227375
7443.0,6.247208906080699
7444.0,6.27516140293472
7445.0,6.3032808058151435
7446.0,6.3315656400348015
7447.0,6.360014570560404
7448.0,6.388732538179971
7449.0,6.417841993527905
7450.0,6.4473390954427385
7451.0,6.477219984175974
7452.0,6.507481117117848
7453.0,6.53810538941317
7454.0,6.569065571531897
7455.0,6.600358693774615
7456.0,6.6319824278115735
7457.0,6.663934560722546
7458.0,6.696210271327929
7459.0,6.728800834532654
7460.0,6.7617045013973085
7461.0,6.794919922009536
7462.0,6.8284457636206355
7463.0,6.862320691428887
7464.0,6.896693699755287
7465.0,6.931575374886543
7466.0,6.96696171057602
7467.0,7.002849015476913
7468.0,7.039240172090753
7469.0,7.076168190745661
7470.0,7.113635197092485
7471.0,7.151637655701721
7472.0,7.190172218403844
7473.0,7.2292413040646775
7474.0,7.268893912007683
7475.0,7.3091390688464015
7476.0,7.3499731730530895
7477.0,7.3913928042144255
7478.0,7.433402892462736
7479.0,7.476138249912651
7480.0,7.519644113528413
7481.0,7.5639161116091165
7482.0,7.608950297745322
7483.0,7.654744553615226
7484.0,7.701358917553115
7485.0,7.748823034123988
7486.0,7.797132713521074
7487.0,7.846283827509808
7488.0,7.896272175597622
7489.0,7.947071145746216
7490.0,7.998660125753377
7491.0,8.051036359104458
7492.0,8.104196817492744
7493.0,8.158138361786628
7494.0,8.212760519583837
7495.0,8.26794612406586
7496.0,8.323693977052017
7497.0,8.380003032499149
7498.0,8.436872074755048
7499.0,8.494209316603547
7500.0,8.551855236875243
7501.0,8.609808440690324
7502.0,8.66807044077737
7503.0,8.72664240747106
7504.0,8.785510624721615
7505.0,8.844638159231561
7506.0,8.904023976494818
7507.0,8.963668846517175
7508.0,9.023573369981685
7509.0,9.083727637482777
7510.0,9.144092920844797
7511.0,9.204666423844145
7512.0,9.265449073546634
7513.0,9.326441629860247
7514.0,9.387640912586516
7515.0,9.449025567390697
7516.0,9.510592743562743
7517.0,9.572343017028084
7518.0,9.634276855230668
7519.0,9.696385893951085
7520.0,9.75858925222809
7521.0,9.82086867446658
7522.0,9.883225778613683
7523.0,9.945661959987648
7524.0,10.008172301607766
7525.0,10.070654348812374
7526.0,10.133073329776723
7527.0,10.195432069534592
7528.0,10.257733068156073
7529.0,10.319980884082588
7530.0,10.382268005431886
7531.0,10.444642496122498
7532.0,10.507103989066668
7533.0,10.569652249827138
7534.0,10.63228673289156
7535.0,10.6949435864188
7536.0,10.757573916008605
7537.0,10.820179440845333
7538.0,10.882761641745157
7539.0,10.945321848772256
7540.0,11.0078257697085
7541.0,11.07023291440395
7542.0,11.132545194532515
7543.0,11.194764477016733
7544.0,11.256892473584774
7545.0,11.318964097991344
7546.0,11.381039282947443
7547.0,11.443119445507874
7548.0,11.505204802403975
7549.0,11.56729559269205
7550.0,11.629503615787211
7551.0,11.692115567443741
7552.0,11.75514114760858
7553.0,11.818575282580001
7554.0,11.8824134152466
7555.0,11.946746807664978
7556.0,12.011932949975861
7557.0,12.077997748450626
7558.0,12.144931822646011
7559.0,12.212726588713846
7560.0,12.281308464392549
7561.0,12.350292270808572
7562.0,12.419616233929633
7563.0,12.489279821723798
7564.0,12.559282188423046
7565.0,12.629588020414081
7566.0,12.699876433742608
7567.0,12.77007329206243
7568.0,12.840183235420687
7569.0,12.910210223059222
7570.0,12.980149725057032
7571.0,13.049869025600989
7572.0,13.119323684050727
7573.0,13.18851858194299
7574.0,13.257458099970103
7575.0,13.326150418693611
7576.0,13.394764862295535
7577.0,13.4633899791282
7578.0,13.532025435269825
7579.0,13.60067112836064
7580.0,13.669327201838756
7581.0,13.738021623229079
7582.0,13.80677592225655
7583.0,13.875589397560235
7584.0,13.944461462305265
7585.0,14.013391598347283
7586.0,14.082283022691783
7587.0,14.151022155291892
7588.0,14.219611095561403
7589.0,14.288052058688
7590.0,14.356347039761973
7591.0,14.424445312714898
7592.0,14.492256301465476
7593.0,14.559781788499924
7594.0,14.627025200985427
7595.0,14.693989687179826
7596.0,14.76070647272397
7597.0,14.827251239135778
7598.0,14.893629118038902
7599.0,14.959841309615218
7600.0,15.025889004636108
7601.0,15.091754195335355
7602.0,15.15736509961727
7603.0,15.222716608148412
7604.0,15.287810780866678
7605.0,15.352649550290035
7606.0,15.417264485622136
7607.0,15.481829024283348
7608.0,15.54636954561571
7609.0,15.610884620187692
7610.0,15.675373086861473
7611.0,15.7398464271515
7612.0,15.804420336286471
7613.0,15.869120783687837
7614.0,15.93394501167802
7615.0,15.998890576772926
7616.0,16.06395920159658
7617.0,16.129215706441563
7618.0,16.194681307701767
7619.0,16.26035286718496
7620.0,16.326227535923
7621.0,16.392299637998907
7622.0,16.458444905779196
7623.0,16.524598215155827
7624.0,16.59075996961368
7625.0,16.65693038470315
7626.0,16.72310939741896
7627.0,16.78926181697805
7628.0,16.855360398238343
7629.0,16.921406029607695
7630.0,16.98739946518204
7631.0,17.053341376041114
7632.0,17.119250938722505
7633.0,17.185150695959816
7634.0,17.251040821827424
7635.0,17.31692140956688
7636.0,17.382792547267833
7637.0,17.448665093484916
7638.0,17.51455797896901
7639.0,17.580471037596087
7640.0,17.646403756681615
7641.0,17.712355675844467
7642.0,17.778328114565586
7643.0,17.84432502218961
7644.0,17.910345905514337
7645.0,17.976390096771915
7646.0,18.042456991869038
7647.0,18.10854010499626
7648.0,18.17461639462093
7649.0,18.240683687375043
7650.0,18.30674206724597
7651.0,18.372791593008195
7652.0,18.438847630736372
7653.0,18.504998878734984
7654.0,18.57125785923594
7655.0,18.63762271273666
7656.0,18.704091772443082
7657.0,18.77065798352911
7658.0,18.83726799210596
7659.0,18.903908317229206
7660.0,18.970578443420425
7661.0,19.037277853905945
7662.0,19.103999998060225
7663.0,19.170641300803776
7664.0,19.23716594505162
7665.0,19.30357606538265
7666.0,19.369873512247327
7667.0,19.436059452142974
7668.0,19.502115722291506
7669.0,19.568033685984968
7670.0,19.633815211320496
7671.0,19.699461994758916
7672.0,19.764975480315307
7673.0,19.830336173802998
7674.0,19.89552907931873
7675.0,19.960555851039288
7676.0,20.02541801219616
7677.0,20.090116988778544
7678.0,20.15474778567941
7679.0,20.219422053248387
7680.0,20.284138097925144
7681.0,20.34889411925269
7682.0,20.413688549765787
7683.0,20.478559976770857
7684.0,20.543576920877992
7685.0,20.608736774389342
7686.0,20.674035832665712
7687.0,20.739470772212147
7688.0,20.80505075147436
7689.0,20.870804613513094
7690.0,20.936731037654774
7691.0,21.00282724045017
7692.0,21.06909065809349
7693.0,21.135484274556802
7694.0,21.201873873202963
7695.0,21.268247182530512
7696.0,21.334605131379508
7697.0,21.400948455791543
7698.0,21.46723489591502
7699.0,21.53321654685131
7700.0,21.598859890547764
7701.0,21.664171698571028
7702.0,21.729157967675395
7703.0,21.793805811594222
7704.0,21.85794846908596
7705.0,21.921552030453263
7706.0,21.98462498686228
7707.0,22.047175004575166
7708.0,22.109211867472542
7709.0,22.17078951438564
7710.0,22.231930581703296
7711.0,22.292639798095987
7712.0,22.35292162255106
7713.0,22.4127786126381
7714.0,22.47214843971462
7715.0,22.531000726613136
7716.0,22.58934073634415
7717.0,22.647173340174845
7718.0,22.704502905322123
7719.0,22.761297024073286
7720.0,22.817531204892713
7721.0,22.873210239006987
7722.0,22.928338618435056
7723.0,22.98292060351172
7724.0,23.037023045629066
7725.0,23.090723470558405
7726.0,23.144022825121294
7727.0,23.196921980682994
7728.0,23.2494219600918
7729.0,23.301620931374618
7730.0,23.35369149499579
7731.0,23.40563391972494
7732.0,23.45744526372723
7733.0,23.50912305411419
7734.0,23.56072294263601
7735.0,23.61239258195307
7736.0,23.66413450317869
7737.0,23.715943682629778
7738.0,23.767815678500543
7739.0,23.819769237934935
7740.0,23.87188749189745
7741.0,23.924173651804228
7742.0,23.97662262713983
7743.0,24.029229828544374
7744.0,24.081951541060494
7745.0,24.13455369050518
7746.0,24.187000506640253
7747.0,24.23929402459933
7748.0,24.291435951037077
7749.0,24.343427516989088
7750.0,24.395267442917117
7751.0,24.446956131683017
7752.0,24.49849453325957
7753.0,24.54988353860062
7754.0,24.601132827211785
7755.0,24.65239484769986
7756.0,24.703722143308216
7757.0,24.75511105308871
7758.0,24.806558417541485
7759.0,24.85805976373137
7760.0,24.909544326615332
7761.0,24.960974357967388
7762.0,25.012349287157033
7763.0,25.063668552178395
7764.0,25.11493145548759
7765.0,25.16610264285519
7766.0,25.217154870775968
7767.0,25.268089182784628
7768.0,25.318906488722465
7769.0,25.369607617079105
7770.0,25.42012572021236
7771.0,25.47038143279058
7772.0,25.520377646513253
7773.0,25.570117251086707
7774.0,25.619602886573496
7775.0,25.66879659911221
7776.0,25.717629002321036
7777.0,25.76610244900272
7778.0,25.814220562980967
7779.0,25.861986699953036
7780.0,25.90948460872325
7781.0,25.956926064244275
7782.0,26.00431894780297
7783.0,26.05166013136036
7784.0,26.098946978256688
7785.0,26.146159136305137
7786.0,26.193225582310408
7787.0,26.24013981286537
7788.0,26.286902400462388
7789.0,26.333513876431123
7790.0,26.379938309696275
7791.0,26.42596327852246
7792.0,26.47155949420216
7793.0,26.516732462178027
7794.0,26.56148713505391
7795.0,26.605826273667827
7796.0,26.649736814387488
7797.0,26.69321763708454
7798.0,26.736271652663785
7799.0,26.778901654203825
7800.0,26.821123702896966
7801.0,26.863171030678767
7802.0,26.905125839960302
7803.0,26.94698465085826
7804.0,26.98874462508303
7805.0,27.03040482606405
7806.0,27.072023218971026
7807.0,27.113628993284728
7808.0,27.155218930877357
7809.0,27.196790237200343
7810.0,27.238340379206022
7811.0,27.2798546782227
7812.0,27.321321615873387
7813.0,27.36274003847919
7814.0,27.404108899826333
7815.0,27.445427261624648
7816.0,27.4866577616508
7817.0,27.52775675948303
7818.0,27.568725508438014
7819.0,27.609565264901853
7820.0,27.650277152630945
7821.0,27.690899271066776
7822.0,27.731498066791087
7823.0,27.772073471051055
7824.0,27.812624149897573
7825.0,27.85314894735722
7826.0,27.89364357828945
7827.0,27.93409880994241
7828.0,27.974513926770832
7829.0,28.01488871120946
7830.0,28.055222963055833
7831.0,28.095506994232142
7832.0,28.135704031446362
7833.0,28.175810966756313
7834.0,28.215828378296646
7835.0,28.255756786948726
7836.0,28.295596207810465
7837.0,28.33534442676759
7838.0,28.375001657198943
7839.0,28.414568525798067
7840.0,28.454045613749237
7841.0,28.493436181164547
7842.0,28.5327664364581
7843.0,28.572042529318356
7844.0,28.611264115636097
7845.0,28.650430924275305
7846.0,28.68954359466729
7847.0,28.72861686403235
7848.0,28.767655894347996
7849.0,28.8066603429881
7850.0,28.845629920925827
7851.0,28.88456401976552
7852.0,28.923447649123435
7853.0,28.962273010163322
7854.0,29.00104039450567
7855.0,29.0397500574722
7856.0,29.078402177436452
7857.0,29.11698647013638
7858.0,29.155495052022673
7859.0,29.193928590508445
7860.0,29.23228768374364
7861.0,29.27057287947728
7862.0,29.308776763903037
7863.0,29.346890291380873
7864.0,29.38491404668636
7865.0,29.422848607345475
7866.0,29.46069451439386
7867.0,29.4984418715205
7868.0,29.536072592778176
7869.0,29.573587195320133
7870.0,29.610986547554567
7871.0,29.648271460730882
7872.0,29.68543279390932
7873.0,29.72244547212826
7874.0,29.759309563218753
7875.0,29.796026460292413
7876.0,29.832597451535406
7877.0,29.86901695448819
7878.0,29.905260593443362
7879.0,29.94132877583322
7880.0,29.977224333608
7881.0,30.012949821524597
7882.0,30.04851216202113
7883.0,30.08394078264799
7884.0,30.11924201022178
7885.0,30.154417518628225
7886.0,30.189468848881486
7887.0,30.22439964974256
7888.0,30.259232496420747
7889.0,30.293973541594177
7890.0,30.32862348992331
7891.0,30.363183014518537
7892.0,30.397652423007685
7893.0,30.432026573499865
7894.0,30.46630397539347
7895.0,30.500485251828017
7896.0,30.53457099236113
7897.0,30.568561236642296
7898.0,30.60243479864855
7899.0,30.636180824990156
7900.0,30.66980031018568
7901.0,30.7032941696573
7902.0,30.736663131704777
7903.0,30.76988257121656
7904.0,30.802933277905385
7905.0,30.835816709823487
7906.0,30.868534201373723
7907.0,30.90108700207158
7908.0,30.933453623168226
7909.0,30.965608025435415
7910.0,30.997551916988062
7911.0,31.029286985168053
7912.0,31.060814812363642
7913.0,31.09211812227574
7914.0,31.123164733618545
7915.0,31.15395606674293
7916.0,31.184494164047177
7917.0,31.214780949973875
7918.0,31.24480593790229
7919.0,31.274538574396168
7920.0,31.30397949904646
7921.0,31.333131015757253
7922.0,31.361995303390813
7923.0,31.390564765459438
7924.0,31.41880391129201
7925.0,31.44671159170482
7926.0,31.474290366330624
7927.0,31.501542654214514
7928.0,31.528467229808665
7929.0,31.555045394475407
7930.0,31.581276193500145
7931.0,31.60716204787826
7932.0,31.632705273475135
7933.0,31.65790650960604
7934.0,31.68275269946064
7935.0,31.707242320521996
7936.0,31.731377626611085
7937.0,31.755160785479635
7938.0,31.778593731840452
7939.0,31.801675645758774
7940.0,31.82440743294456
7941.0,31.84679100452587
7942.0,31.868828226781023
7943.0,31.890521185328772
7944.0,31.91188253318585
7945.0,31.93291975764805
7946.0,31.953634372152983
7947.0,31.97402788639742
7948.0,31.994101700128105
7949.0,32.0138383372688
7950.0,32.033224324927474
7951.0,32.052261649909134
7952.0,32.07095221590833
7953.0,32.089297869363534
7954.0,32.107281920902366
7955.0,32.12488392686569
7956.0,32.14210615709522
7957.0,32.15895086855554
7958.0,32.17542023209936
7959.0,32.19151724523793
7960.0,32.207245579916886
7961.0,32.22260725488526
7962.0,32.2376042030376
7963.0,32.252238311551324
7964.0,32.26651679638729
7965.0,32.28045558692751
7966.0,32.29405690425536
7967.0,32.30732217820971
7968.0,32.32025283792213
7969.0,32.332850979224474
7970.0,32.34512061529242
7971.0,32.357063335577124
7972.0,32.368680461617224
7973.0,32.37997331647117
7974.0,32.39094535823564
7975.0,32.40161059833151
7976.0,32.41197221967027
7977.0,32.42203129819016
7978.0,32.43178892686249
7979.0,32.441250168100794
7980.0,32.45045412837356
7981.0,32.45941084516881
7982.0,32.46812072508498
7983.0,32.47658425847979
7984.0,32.48480338158813
7985.0,32.49280311471368
7986.0,32.50059273668469
7987.0,32.508172397242745
7988.0,32.51554233369666
7989.0,32.52270367327571
7990.0,32.52969167670319
7991.0,32.53652512239368
7992.0,32.54320364727871
7993.0,32.5497270202239
7994.0,32.55609515442392
7995.0,32.562318377702326
7996.0,32.56840491571278
7997.0,32.574354545741954
7998.0,32.58016713016034
7999.0,32.585842596014736
8000.0,32.591408853887316
8001.0,32.59689961717033
8002.0,32.602314186102966
8003.0,32.60765185138702
8004.0,32.612912010057876
8005.0,32.61810142224507
8006.0,32.623232739255954
8007.0,32.62830555386809
8008.0,32.633319250581216
8009.0,32.638273294722964
8010.0,32.643164077929676
8011.0,32.6479828870694
8012.0,32.652729063613045
8013.0,32.65740244699303
8014.0,32.66200290517362
8015.0,32.666531673815214
8016.0,32.67099390852275
8017.0,32.675390000023114
8018.0,32.67971982335915
8019.0,32.6839832795714
8020.0,32.68818697926579
8021.0,32.69237068471973
8022.0,32.69654020404431
8023.0,32.70069476015937
8024.0,32.70483367511136
8025.0,32.70896541254727
8026.0,32.713176731528094
8027.0,32.71748764851927
8028.0,32.72189600550896
8029.0,32.726399872997305
8030.0,32.731000081251175
8031.0,32.735740833810034
8032.0,32.74063690226012
8033.0,32.74568591776018
8034.0,32.750885713385735
8035.0,32.75623526223402
8036.0,32.76177454986654
8037.0,32.76752390032226
8038.0,32.77348067556689
8039.0,32.77964245294561
8040.0,32.786007813963955
8041.0,32.79274364419546
8042.0,32.79998203172427
8043.0,32.80771642803194
8044.0,32.815940984795716
8045.0,32.824650306535375
8046.0,32.83414699849982
8047.0,32.84479834202351
8048.0,32.85659118055759
8049.0,32.86951212361693
8050.0,32.88354885715342
8051.0,32.89863646405296
8052.0,32.91466755719011
8053.0,32.93163192383147
8054.0,32.94952190949691
8055.0,32.96833016131085
8056.0,32.98793807062775
8057.0,33.008043609858355
8058.0,33.028630282519394
8059.0,33.049697826195455
8060.0,33.07124558033847
8061.0,33.09325254550659
8062.0,33.115639075383264
8063.0,33.138397423571625
8064.0,33.16152774322843
8065.0,33.18502993719085
8066.0,33.2088884697774
8067.0,33.233011785283786
8068.0,33.25738571625687
8069.0,33.28201116039044
8070.0,33.306888752235835
8071.0,33.33201679950464
8072.0,33.35737511104005
8073.0,33.38295920071073
8074.0,33.408769685013354
8075.0,33.43480699720545
8076.0,33.46106162470873
8077.0,33.487359821082755
8078.0,33.51363954209952
8079.0,33.539904232347716
8080.0,33.56615684092692
8081.0,33.592398866921904
8082.0,33.618585285629806
8083.0,33.644693079044785
8084.0,33.67072517817093
8085.0,33.696684202867615
8086.0,33.72257211754116
8087.0,33.74830687242612
8088.0,33.7738234433895
8089.0,33.7991259974581
8090.0,33.82421825657129
8091.0,33.84910363401017
8092.0,33.87367706366557
8093.0,33.89781016361699
8094.0,33.92150866413725
8095.0,33.94477831437924
8096.0,33.96762442055809
8097.0,33.99017654679694
8098.0,34.012665076463556
8099.0,34.03509433447631
8100.0,34.05746369560715
8101.0,34.079772766655516
8102.0,34.10204562989076
8103.0,34.1243467408766
8104.0,34.1466782562191
8105.0,34.169038873786256
8106.0,34.19142746897021
8107.0,34.21386107534293
8108.0,34.23640955903839
8109.0,34.259078056682135
8110.0,34.28186453676527
8111.0,34.30476716236609
8112.0,34.327765385567865
8113.0,34.3507446964365
8114.0,34.3736869134133
8115.0,34.39659282153645
8116.0,34.419463059289704
8117.0,34.44228720393433
8118.0,34.464959348089145
8119.0,34.48745471636159
8120.0,34.50977574159664
8121.0,34.531924603232866
8122.0,34.55390119162868
8123.0,34.575669701095016
8124.0,34.59721836455988
8125.0,34.618549551024415
8126.0,34.63966545342988
8127.0,34.66056785562015
8128.0,34.68124688957487
8129.0,34.701698210381764
8130.0,34.72192394132454
8131.0,34.741926073640016
8132.0,34.761705977656156
8133.0,34.78115977615136
8134.0,34.80020483863853
8135.0,34.81884573218831
8136.0,34.83708657877357
8137.0,34.85493121383581
8138.0,34.8723137040014
8139.0,34.88915283913804
8140.0,34.90545380504578
8141.0,34.92122176660386
8142.0,34.936461565934316
8143.0,34.95113301056595
8144.0,34.96515926772284
8145.0,34.97854472847953
8146.0,34.991295281025124
8147.0,35.00341645989839
8148.0,35.01494351772821
8149.0,35.025961175903795
8150.0,35.03647662664838
8151.0,35.046492514252485
8152.0,35.05601149432552
8153.0,35.065014529373414
8154.0,35.07341886017025
8155.0,35.08121985329612
8156.0,35.08842162382358
8157.0,35.095028096273026
